Tau Allanstd
1.200835073446327215e+03	2.230656889923385983e-02
1.203100799999999481e+03	2.232301568325162702e-02
1.205366526553671747e+03	2.233963603808285930e-02
1.207632253107344241e+03	2.235642558685070960e-02
1.209897979661016507e+03	2.237334476148646403e-02
1.212163706214688773e+03	2.239039472099457057e-02
1.214429432768361039e+03	2.240760687503075277e-02
1.216695159322033305e+03	2.242493448414711876e-02
1.218960885875705799e+03	2.244240014744202857e-02
1.221226612429378065e+03	2.246000525818849305e-02
1.223492338983050331e+03	2.247772918171421150e-02
1.225758065536722597e+03	2.249560387892947377e-02
1.228023792090395091e+03	2.251362717324613752e-02
1.230289518644067357e+03	2.253176700829531351e-02
1.232555245197739623e+03	2.255003431033406058e-02
1.234820971751411889e+03	2.256842897007049417e-02
1.237086698305084155e+03	2.258693548090561984e-02
1.239352424858756649e+03	2.260554465436565366e-02
1.241618151412428915e+03	2.262423371137574704e-02
1.243883877966101181e+03	2.264301715528963324e-02
1.246149604519773447e+03	2.266187777606367554e-02
1.248415331073445714e+03	2.268085301872925508e-02
1.250681057627118207e+03	2.269994557926760873e-02
1.252946784180790473e+03	2.271909040476954161e-02
1.255212510734462739e+03	2.273833276564838843e-02
1.257478237288135006e+03	2.275765903266836060e-02
1.259743963841807499e+03	2.277703367798238412e-02
1.262009690395479765e+03	2.279644824085241134e-02
1.264275416949152032e+03	2.281589116828636882e-02
1.266541143502824298e+03	2.283535948248403835e-02
1.268806870056496564e+03	2.285490376822406008e-02
1.271072596610169057e+03	2.287449426173029238e-02
1.273338323163841324e+03	2.289411658221492465e-02
1.275604049717513590e+03	2.291380939609728717e-02
1.277869776271185856e+03	2.293355654457442105e-02
1.280135502824858122e+03	2.295331451817562290e-02
1.282401229378530616e+03	2.297309171649138809e-02
1.284666955932202882e+03	2.299289759893734242e-02
1.286932682485875148e+03	2.301264567994991406e-02
1.289198409039547414e+03	2.303239619833630583e-02
1.291464135593219908e+03	2.305218688932609769e-02
1.293729862146892174e+03	2.307195191819313637e-02
1.295995588700564440e+03	2.309172342160860023e-02
1.298261315254236706e+03	2.311148659347102979e-02
1.300527041807908972e+03	2.313124120775305118e-02
1.302792768361581466e+03	2.315098032435751463e-02
1.305058494915253732e+03	2.317082807094404673e-02
1.307324221468925998e+03	2.319068151827073654e-02
1.309589948022598264e+03	2.321054015789002917e-02
1.311855674576270758e+03	2.323043678161617817e-02
1.314121401129943024e+03	2.325035512979061955e-02
1.316387127683615290e+03	2.327027591040209745e-02
1.318652854237287556e+03	2.329021321169214703e-02
1.320918580790959822e+03	2.331014276696210738e-02
