Tau Allanstd
1.471503480941975795e+03	4.195033344615642368e-02
1.474428935178440952e+03	4.200927826556680872e-02
1.477354389414906109e+03	4.206851715046316942e-02
1.480279843651371266e+03	4.212810893037625959e-02
1.483205297887836423e+03	4.218796642948593328e-02
1.486130752124301580e+03	4.224813256485770996e-02
1.489056206360766737e+03	4.230860962343800658e-02
1.491981660597231894e+03	4.236939365758331244e-02
1.494907114833697051e+03	4.243049880574258775e-02
1.497832569070162208e+03	4.249191835991651678e-02
1.500758023306627365e+03	4.255365097220049214e-02
1.503683477543092522e+03	4.261574551434724190e-02
1.506608931779557679e+03	4.267812620417620051e-02
1.509534386016022836e+03	4.274082328845656836e-02
1.512459840252487993e+03	4.280380074691406828e-02
1.515385294488953150e+03	4.286709893534563359e-02
1.518310748725418307e+03	4.293066793463626990e-02
1.521236202961883464e+03	4.299455204632183364e-02
1.524161657198348621e+03	4.305870423024528437e-02
1.527087111434813778e+03	4.312313201648178274e-02
1.530012565671278935e+03	4.318784777631618638e-02
1.532938019907744092e+03	4.325284832066660090e-02
1.535863474144209249e+03	4.331813939706830041e-02
1.538788928380674406e+03	4.338371445534822124e-02
1.541714382617139563e+03	4.344956669337468602e-02
1.544639836853604720e+03	4.351570299290070248e-02
1.547565291090069877e+03	4.358212705809667853e-02
1.550490745326535034e+03	4.364883061471735298e-02
1.553416199563000191e+03	4.371578960478990361e-02
1.556341653799465348e+03	4.378304282866810754e-02
1.559267108035930505e+03	4.385058119512730973e-02
1.562192562272395662e+03	4.391839038421398167e-02
1.565118016508860819e+03	4.398646143809757658e-02
1.568043470745325976e+03	4.405477540871885478e-02
1.570968924981791133e+03	4.412335827619207757e-02
1.573894379218256290e+03	4.419217963574374047e-02
1.576819833454721447e+03	4.426125566491022345e-02
1.579745287691186604e+03	4.433059523553781883e-02
1.582670741927651761e+03	4.440018863837905116e-02
1.585596196164116918e+03	4.447002447157168137e-02
1.588521650400582075e+03	4.454008357455084555e-02
1.591447104637047232e+03	4.461037443183663714e-02
1.594372558873512617e+03	4.468089876719525538e-02
1.597298013109977774e+03	4.475165384906644450e-02
1.600223467346442931e+03	4.482262463637407685e-02
1.603148921582908088e+03	4.489376655784130948e-02
1.606074375819373245e+03	4.496513412531690651e-02
1.608999830055838402e+03	4.503670041279460301e-02
1.611925284292303559e+03	4.510847595411911909e-02
1.614850738528768716e+03	4.518047407959904782e-02
1.617776192765233873e+03	4.525274124629805744e-02
1.620701647001699030e+03	4.532523147036819633e-02
1.623627101238164187e+03	4.539791463311409342e-02
1.626552555474629344e+03	4.547078590136075654e-02
1.629478009711094501e+03	4.554382833967703798e-02
1.632403463947559658e+03	4.561704873913415698e-02
1.635328918184024815e+03	4.569045915418364773e-02
1.638254372420489972e+03	4.576408288983670192e-02
1.641179826656955129e+03	4.583792633868789129e-02
1.644105280893420286e+03	4.591196121063541302e-02
1.647030735129885443e+03	4.598618911945083487e-02
1.649956189366350600e+03	4.606060520424246074e-02
1.652881643602815757e+03	4.613520141336328179e-02
1.655807097839280914e+03	4.620997097850111646e-02
1.658732552075746071e+03	4.628492409104886796e-02
1.661658006312211228e+03	4.636008657020312257e-02
1.664583460548676385e+03	4.643541478856458293e-02
1.667508914785141542e+03	4.651089894375641520e-02
1.670434369021606699e+03	4.658656637231436970e-02
1.673359823258071856e+03	4.666239282310649661e-02
1.676285277494537013e+03	4.673840065117772224e-02
1.679210731731002170e+03	4.681457553519671050e-02
1.682136185967467327e+03	4.689090320214655411e-02
1.685061640203932484e+03	4.696738325217787724e-02
1.687987094440397641e+03	4.704401934407196478e-02
1.690912548676862798e+03	4.712077893735778372e-02
1.693838002913327955e+03	4.719769008489596573e-02
1.696763457149793112e+03	4.727474687671806564e-02
1.699688911386258269e+03	4.735194494284510058e-02
1.702614365622723426e+03	4.742926142319415367e-02
1.705539819859188583e+03	4.750669023485173947e-02
