Tau Allanstd
7.040419541457285959e+02	3.395975270833051507e-02
7.065654020100502066e+02	3.397886168570194571e-02
7.090888498743718174e+02	3.399799424278345666e-02
7.116122977386934281e+02	3.401697696001008964e-02
7.141357456030150388e+02	3.403596834775547697e-02
7.166591934673366495e+02	3.405504614584695805e-02
7.191826413316582602e+02	3.407410306035195402e-02
7.217060891959798710e+02	3.409327369415484504e-02
7.242295370603014817e+02	3.411258310089008289e-02
7.267529849246230924e+02	3.413197733416390572e-02
7.292764327889447031e+02	3.415159762953089845e-02
7.317998806532663139e+02	3.417147990412618824e-02
7.343233285175879246e+02	3.419141349054805740e-02
7.368467763819095353e+02	3.421153835981095154e-02
7.393702242462311460e+02	3.423182735165038876e-02
7.418936721105527567e+02	3.425217207187009755e-02
7.444171199748743675e+02	3.427280232339333793e-02
7.469405678391959782e+02	3.429345615647905882e-02
7.494640157035175889e+02	3.431423410987269329e-02
7.519874635678391996e+02	3.433526605332276604e-02
7.545109114321608104e+02	3.435641615812664446e-02
7.570343592964824211e+02	3.437772822594510613e-02
7.595578071608040318e+02	3.439920107854182313e-02
7.620812550251256425e+02	3.442069694099088306e-02
7.646047028894472533e+02	3.444249732904058892e-02
7.671281507537688640e+02	3.446435992955236560e-02
7.696515986180904747e+02	3.448627340345210984e-02
7.721750464824120854e+02	3.450828614676748618e-02
7.746984943467336961e+02	3.453024961002804094e-02
7.772219422110553069e+02	3.455217528739159411e-02
7.797453900753769176e+02	3.457421087174381708e-02
7.822688379396985283e+02	3.459615076711190090e-02
7.847922858040201390e+02	3.461801318953343365e-02
7.873157336683417498e+02	3.463981664208608952e-02
7.898391815326633605e+02	3.466151959839597341e-02
7.923626293969849712e+02	3.468326906130237558e-02
7.948860772613065819e+02	3.470499407780838763e-02
7.974095251256281927e+02	3.472661315231637125e-02
7.999329729899498034e+02	3.474824116469422269e-02
8.024564208542714141e+02	3.476978663180844975e-02
8.049798687185930248e+02	3.479126487736239337e-02
8.075033165829145219e+02	3.481281561293009946e-02
8.100267644472361326e+02	3.483415731301545137e-02
8.125502123115577433e+02	3.485536480063330944e-02
8.150736601758793540e+02	3.487641711621126961e-02
8.175971080402009648e+02	3.489709081058705448e-02
8.201205559045225755e+02	3.491746339734814325e-02
8.226440037688441862e+02	3.493759927905492474e-02
8.251674516331657969e+02	3.495746109863533124e-02
8.276908994974874076e+02	3.497716967101838215e-02
8.302143473618090184e+02	3.499664247642908510e-02
8.327377952261306291e+02	3.501590713902592161e-02
8.352612430904522398e+02	3.503496400025671309e-02
8.377846909547738505e+02	3.505362750546559686e-02
8.403081388190954613e+02	3.507194317480584467e-02
8.428315866834170720e+02	3.508992850892896781e-02
8.453550345477386827e+02	3.510744428568384617e-02
8.478784824120602934e+02	3.512453506260176939e-02
8.504019302763819042e+02	3.514121193150683553e-02
8.529253781407035149e+02	3.515733245011608277e-02
8.554488260050251256e+02	3.517312576799548618e-02
8.579722738693467363e+02	3.518844395656636759e-02
8.604957217336683470e+02	3.520313250824998186e-02
8.630191695979899578e+02	3.521726247185982123e-02
8.655426174623115685e+02	3.523087233529793860e-02
8.680660653266331792e+02	3.524392453904928724e-02
8.705895131909547899e+02	3.525654600959560181e-02
8.731129610552764007e+02	3.526868240146497496e-02
8.756364089195980114e+02	3.528034210755898875e-02
8.781598567839196221e+02	3.529151574995927770e-02
8.806833046482412328e+02	3.530204806371791543e-02
8.832067525125628435e+02	3.531205675980265274e-02
8.857302003768844543e+02	3.532160095582832088e-02
8.882536482412060650e+02	3.533049776321377927e-02
8.907770961055276757e+02	3.533893162572488561e-02
8.933005439698492864e+02	3.534683683954122080e-02
8.958239918341708972e+02	3.535405623810948528e-02
8.983474396984925079e+02	3.536075905410000081e-02
9.008708875628141186e+02	3.536684137507057485e-02
9.033943354271357293e+02	3.537232196738537837e-02
9.059177832914573401e+02	3.537729733076792893e-02
9.084412311557789508e+02	3.538169860708072906e-02
9.109646790201005615e+02	3.538555259478889242e-02
9.134881268844221722e+02	3.538883755045318935e-02
9.160115747487436693e+02	3.539146896396027503e-02
9.185350226130652800e+02	3.539353349475204968e-02
9.210584704773868907e+02	3.539494431383585771e-02
9.235819183417085014e+02	3.539565701383907970e-02
9.261053662060301122e+02	3.539573421816295806e-02
9.286288140703517229e+02	3.539517308448164590e-02
