Tau Allanstd
2.444508621914247669e+03	5.675759637252966727e-02
2.448969404071025565e+03	5.682855179495711895e-02
2.453430186227803460e+03	5.689870310384260305e-02
2.457890968384581356e+03	5.696802331805940478e-02
2.462351750541359252e+03	5.703650357220432093e-02
2.466812532698137147e+03	5.710415210605058328e-02
2.471273314854914588e+03	5.717097649799116055e-02
2.475734097011692484e+03	5.723691981122526473e-02
2.480194879168470379e+03	5.730201475407303152e-02
2.484655661325248275e+03	5.736627056428995203e-02
2.489116443482026170e+03	5.742974087835468061e-02
2.493577225638804066e+03	5.749248070566603808e-02
2.498038007795581507e+03	5.755445826725011371e-02
2.502498789952359402e+03	5.761576138710833295e-02
2.506959572109137298e+03	5.767642362010521467e-02
2.511420354265915194e+03	5.773648700429847430e-02
2.515881136422693089e+03	5.779597228178964125e-02
2.520341918579470985e+03	5.785491512131080150e-02
2.524802700736248880e+03	5.791331351391300342e-02
2.529263482893026321e+03	5.797123435380265033e-02
2.533724265049804217e+03	5.802869677757403061e-02
2.538185047206582112e+03	5.808572286370509291e-02
2.542645829363360008e+03	5.814237468607685866e-02
2.547106611520137903e+03	5.819866696708338172e-02
2.551567393676915799e+03	5.825458898988197798e-02
2.556028175833693240e+03	5.831018812645667737e-02
2.560488957990471135e+03	5.836540346719043537e-02
2.564949740147249031e+03	5.842026223766478427e-02
2.569410522304026927e+03	5.847481184652957020e-02
2.573871304460804822e+03	5.852905951208636076e-02
2.578332086617582718e+03	5.858301095244423939e-02
2.582792868774360613e+03	5.863662681727168507e-02
2.587253650931138054e+03	5.868999294704716624e-02
2.591714433087915950e+03	5.874314626698431963e-02
2.596175215244693845e+03	5.879597620982748851e-02
2.600635997401471741e+03	5.884849065869861978e-02
