Tau Allanstd
1.076029730269353877e+03	3.729529342752842952e-02
1.078299835185533993e+03	3.728357147786418718e-02
1.080569940101714110e+03	3.727177881753450384e-02
1.082840045017894226e+03	3.725980710157304060e-02
1.085110149934074343e+03	3.724769107686951713e-02
1.087380254850254460e+03	3.723547955802401777e-02
1.089650359766434349e+03	3.722308668339658483e-02
1.091920464682614465e+03	3.721049864514409944e-02
1.094190569598794582e+03	3.719781030992309195e-02
1.096460674514974698e+03	3.718496140130081451e-02
1.098730779431154815e+03	3.717197635907755482e-02
1.101000884347334704e+03	3.715889639295784364e-02
1.103270989263514821e+03	3.714564779020589763e-02
1.105541094179694937e+03	3.713221092734732276e-02
1.107811199095875054e+03	3.711867423491402307e-02
1.110081304012055170e+03	3.710495304186419568e-02
1.112351408928235060e+03	3.709104676622532876e-02
1.114621513844415176e+03	3.707701213204436103e-02
1.116891618760595293e+03	3.706282141006214670e-02
1.119161723676775409e+03	3.704838479602177992e-02
1.121431828592955526e+03	3.703377716295235683e-02
1.123701933509135415e+03	3.701897582369097911e-02
1.125972038425315532e+03	3.700393786762927462e-02
1.128242143341495648e+03	3.698875675827174164e-02
1.130512248257675765e+03	3.697343112419753525e-02
1.132782353173855881e+03	3.695790522694095831e-02
1.135052458090035771e+03	3.694226615658311591e-02
1.137322563006215887e+03	3.692654947725569625e-02
1.139592667922396004e+03	3.691076400307440747e-02
1.141862772838576120e+03	3.689488527334476575e-02
1.144132877754756237e+03	3.687892526996050524e-02
1.146402982670936126e+03	3.686283732829551130e-02
1.148673087587116243e+03	3.684663390662151761e-02
1.150943192503296359e+03	3.683038104753526970e-02
1.153213297419476476e+03	3.681399726440034298e-02
1.155483402335656592e+03	3.679753234469829853e-02
1.157753507251836481e+03	3.678100596476350376e-02
1.160023612168016598e+03	3.676438412781875276e-02
1.162293717084196714e+03	3.674770653002817911e-02
1.164563822000376831e+03	3.673100055228550875e-02
1.166833926916556948e+03	3.671423480025427094e-02
1.169104031832736837e+03	3.669740689542178719e-02
1.171374136748916953e+03	3.668062088191708509e-02
1.173644241665097070e+03	3.666382297570069254e-02
1.175914346581277186e+03	3.664699952663560273e-02
1.178184451497457303e+03	3.663022496211053997e-02
1.180454556413637192e+03	3.661347660120705533e-02
1.182724661329817309e+03	3.659671703257230679e-02
1.184994766245997425e+03	3.658001809564059847e-02
1.187264871162177542e+03	3.656331743205026158e-02
1.189534976078357658e+03	3.654661176374923715e-02
1.191805080994537548e+03	3.652991710263264052e-02
1.194075185910717664e+03	3.651326849991311935e-02
1.196345290826897781e+03	3.649661546837937309e-02
1.198615395743077897e+03	3.648004742472708839e-02
1.200885500659258014e+03	3.646352890944590253e-02
1.203155605575437903e+03	3.644701067583024784e-02
1.205425710491618020e+03	3.643057471774037437e-02
1.207695815407798136e+03	3.641421322248614839e-02
1.209965920323978253e+03	3.639789960402992769e-02
