Tau Allanstd
1.299614735294118191e+03	3.586560837481317376e-02
1.302644140271493825e+03	3.584509088036862828e-02
1.305673545248869459e+03	3.582479260121501641e-02
1.308702950226245093e+03	3.580472399559533891e-02
1.311732355203620500e+03	3.578490652681987766e-02
1.314761760180996134e+03	3.576529230991176006e-02
1.317791165158371768e+03	3.574585968947845832e-02
1.320820570135747175e+03	3.572665210371993305e-02
1.323849975113122809e+03	3.570765756746564074e-02
1.326879380090498444e+03	3.568886682586683984e-02
1.329908785067874078e+03	3.567024637332397163e-02
1.332938190045249485e+03	3.565184890837663073e-02
1.335967595022625119e+03	3.563367538119486394e-02
1.338997000000000753e+03	3.561572129159382843e-02
1.342026404977376160e+03	3.559795441012597594e-02
1.345055809954751794e+03	3.558039843508856853e-02
1.348085214932127428e+03	3.556305558736314737e-02
1.351114619909502835e+03	3.554589578870347155e-02
1.354144024886878469e+03	3.552893910706477615e-02
1.357173429864254103e+03	3.551217560849927873e-02
1.360202834841629738e+03	3.549566901681263514e-02
1.363232239819005144e+03	3.547940192774563795e-02
1.366261644796380779e+03	3.546343484314307126e-02
1.369291049773756413e+03	3.544781424251831209e-02
1.372320454751131820e+03	3.543250216239102190e-02
1.375349859728507454e+03	3.541754066007745533e-02
1.378379264705883088e+03	3.540295268643076088e-02
1.381408669683258722e+03	3.538882032862515625e-02
1.384438074660634129e+03	3.537514097900249649e-02
1.387467479638009763e+03	3.536195967719814315e-02
1.390496884615385397e+03	3.534925188133691831e-02
1.393526289592760804e+03	3.533701604882470704e-02
1.396555694570136438e+03	3.532528130977798803e-02
1.399585099547512073e+03	3.531402927697615407e-02
1.402614504524887479e+03	3.530329538663245365e-02
1.405643909502263114e+03	3.529310438386489696e-02
1.408673314479638748e+03	3.528337600195850104e-02
1.411702719457014382e+03	3.527408811139109285e-02
1.414732124434389789e+03	3.526525056529583591e-02
1.417761529411765423e+03	3.525686813473588588e-02
1.420790934389141057e+03	3.524893757234987685e-02
1.423820339366516464e+03	3.524151494831764125e-02
1.426849744343892098e+03	3.523455431419326295e-02
1.429879149321267732e+03	3.522807317610530953e-02
1.432908554298643367e+03	3.522201744593293077e-02
1.435937959276018773e+03	3.521641319431978445e-02
1.438967364253394408e+03	3.521124497152530036e-02
1.441996769230770042e+03	3.520649129635228247e-02
1.445026174208145449e+03	3.520216834283878410e-02
1.448055579185521083e+03	3.519819082336959892e-02
1.451084984162896717e+03	3.519456353087576511e-02
1.454114389140272124e+03	3.519129648650179409e-02
1.457143794117647758e+03	3.518836095718073931e-02
1.460173199095023392e+03	3.518583707983912595e-02
1.463202604072399026e+03	3.518361437830139909e-02
1.466232009049774433e+03	3.518174877021441882e-02
1.469261414027150067e+03	3.518021614912008460e-02
1.472290819004525702e+03	3.517899267781852274e-02
1.475320223981901108e+03	3.517809341896322578e-02
1.478349628959276743e+03	3.517749770537843129e-02
1.481379033936652377e+03	3.517724736840697336e-02
1.484408438914027784e+03	3.517727603322937796e-02
1.487437843891403418e+03	3.517759830571880186e-02
1.490467248868779052e+03	3.517817687692208206e-02
1.493496653846154686e+03	3.517905055227833755e-02
1.496526058823530093e+03	3.518021430442248854e-02
1.499555463800905727e+03	3.518161456845193824e-02
1.502584868778281361e+03	3.518338355993023275e-02
1.505614273755656768e+03	3.518544594425492000e-02
1.508643678733032402e+03	3.518783484177446380e-02
1.511673083710408036e+03	3.519051702874663456e-02
1.514702488687783671e+03	3.519347604408823438e-02
1.517731893665159077e+03	3.519670599559731466e-02
1.520761298642534712e+03	3.520023020765282451e-02
1.523790703619910346e+03	3.520404048311513712e-02
1.526820108597285753e+03	3.520813052252959319e-02
1.529849513574661387e+03	3.521248236985628083e-02
