Tau Allanstd
7.400000000000000000e+01	8.171262691609275375e-02
7.500000000000000000e+01	8.239427741476658407e-02
7.600000000000000000e+01	8.306719712002702538e-02
7.700000000000000000e+01	8.373107246150025829e-02
7.800000000000000000e+01	8.438558865429056366e-02
7.900000000000000000e+01	8.503056716676876681e-02
8.000000000000000000e+01	8.566592499400348115e-02
8.100000000000000000e+01	8.629142205898095164e-02
8.200000000000000000e+01	8.690681550469291083e-02
8.300000000000000000e+01	8.751197443140891485e-02
8.400000000000000000e+01	8.810680365441873885e-02
8.500000000000000000e+01	8.869123874359857718e-02
8.600000000000000000e+01	8.926531453991083664e-02
8.700000000000000000e+01	8.982909155575466431e-02
8.800000000000000000e+01	9.038258950648739298e-02
8.900000000000000000e+01	9.092569433525124478e-02
9.000000000000000000e+01	9.145826444473528771e-02
9.100000000000000000e+01	9.198019824444492176e-02
9.200000000000000000e+01	9.249132622369646284e-02
9.300000000000000000e+01	9.299149225728872703e-02
9.400000000000000000e+01	9.348052618787870693e-02
9.500000000000000000e+01	9.395831564240242351e-02
9.600000000000000000e+01	9.442474973572365093e-02
9.700000000000000000e+01	9.487973493168255779e-02
9.800000000000000000e+01	9.532317007937120279e-02
9.900000000000000000e+01	9.575501495988103517e-02
1.000000000000000000e+02	9.617523112426533405e-02
1.010000000000000000e+02	9.658375764423945964e-02
1.020000000000000000e+02	9.698050895263132798e-02
1.030000000000000000e+02	9.736539084796488885e-02
1.040000000000000000e+02	9.773831161492582686e-02
1.050000000000000000e+02	9.809918156990381222e-02
1.060000000000000000e+02	9.844791523101145692e-02
1.070000000000000000e+02	9.878442904825078530e-02
1.080000000000000000e+02	9.910867664466055382e-02
1.090000000000000000e+02	9.942064104770718946e-02
1.100000000000000000e+02	9.972032695005843272e-02
1.110000000000000000e+02	1.000077699665595093e-01
1.120000000000000000e+02	1.002830136976510522e-01
1.130000000000000000e+02	1.005460905468821553e-01
1.140000000000000000e+02	1.007970311403254271e-01
1.150000000000000000e+02	1.010358602889659674e-01
1.160000000000000000e+02	1.012625918163797406e-01
1.170000000000000000e+02	1.014772240424251654e-01
1.180000000000000000e+02	1.016797444669937239e-01
1.190000000000000000e+02	1.018701250883827236e-01
1.200000000000000000e+02	1.020483212711293108e-01
1.210000000000000000e+02	1.022143002848728277e-01
1.220000000000000000e+02	1.023680571809796186e-01
1.230000000000000000e+02	1.025096049909576257e-01
1.240000000000000000e+02	1.026389755436704909e-01
1.250000000000000000e+02	1.027562235427670195e-01
1.260000000000000000e+02	1.028614103931186491e-01
1.270000000000000000e+02	1.029545956558259451e-01
1.280000000000000000e+02	1.030358414110892490e-01
1.290000000000000000e+02	1.031051798967993621e-01
1.300000000000000000e+02	1.031626117362736128e-01
1.310000000000000000e+02	1.032081352860254875e-01
1.320000000000000000e+02	1.032417537279215064e-01
1.330000000000000000e+02	1.032634630348746724e-01
1.340000000000000000e+02	1.032732764275474668e-01
1.350000000000000000e+02	1.032712354035379698e-01
1.360000000000000000e+02	1.032574084097934164e-01
1.370000000000000000e+02	1.032318503988826630e-01
1.380000000000000000e+02	1.031946266039210497e-01
1.390000000000000000e+02	1.031458197911826608e-01
1.400000000000000000e+02	1.030855060079232527e-01
1.410000000000000000e+02	1.030137533896212931e-01
1.420000000000000000e+02	1.029306231963807022e-01
1.430000000000000000e+02	1.028361760987619722e-01
1.440000000000000000e+02	1.027305115821426501e-01
1.450000000000000000e+02	1.026137484344168543e-01
1.460000000000000000e+02	1.024859864952661764e-01
1.470000000000000000e+02	1.023473151063823694e-01
1.480000000000000000e+02	1.021978214393275269e-01
1.490000000000000000e+02	1.020376134495174225e-01
1.500000000000000000e+02	1.018667870220414245e-01
1.510000000000000000e+02	1.016854252805299147e-01
1.520000000000000000e+02	1.014936200009783490e-01
1.530000000000000000e+02	1.012914621953655420e-01
1.540000000000000000e+02	1.010790550377039243e-01
1.550000000000000000e+02	1.008564973765168071e-01
1.560000000000000000e+02	1.006238762103253831e-01
1.570000000000000000e+02	1.003812908442868468e-01
1.580000000000000000e+02	1.001288706249337523e-01
1.590000000000000000e+02	9.986673823229502700e-02
1.600000000000000000e+02	9.959499855107076249e-02
1.610000000000000000e+02	9.931375007321602277e-02
1.620000000000000000e+02	9.902308049878071061e-02
1.630000000000000000e+02	9.872307580485792378e-02
1.640000000000000000e+02	9.841383034849020273e-02
1.650000000000000000e+02	9.809544449976109748e-02
1.660000000000000000e+02	9.776804197808362795e-02
1.670000000000000000e+02	9.743177435234168238e-02
1.680000000000000000e+02	9.708678513539288624e-02
1.690000000000000000e+02	9.673319292094485766e-02
1.700000000000000000e+02	9.637112701177867613e-02
1.710000000000000000e+02	9.600074193671637168e-02
1.720000000000000000e+02	9.562216521681048131e-02
1.730000000000000000e+02	9.523552152533444615e-02
1.740000000000000000e+02	9.484094951033941734e-02
1.750000000000000000e+02	9.443860675640576574e-02
1.760000000000000000e+02	9.402865406491382749e-02
1.770000000000000000e+02	9.361122194628573867e-02
1.780000000000000000e+02	9.318643498501079370e-02
1.790000000000000000e+02	9.275444752680370164e-02
1.800000000000000000e+02	9.231541759305075812e-02
1.810000000000000000e+02	9.186949244731848485e-02
1.820000000000000000e+02	9.141681333947973553e-02
1.830000000000000000e+02	9.095751198790599790e-02
1.840000000000000000e+02	9.049171643664107034e-02
1.850000000000000000e+02	9.001955986692050660e-02
1.860000000000000000e+02	8.954116982299729910e-02
1.870000000000000000e+02	8.905667969341833634e-02
1.880000000000000000e+02	8.856623808790228813e-02
1.890000000000000000e+02	8.806999939565600399e-02
1.900000000000000000e+02	8.756811329272112809e-02
1.910000000000000000e+02	8.706071660496635112e-02
1.920000000000000000e+02	8.654797343530244713e-02
1.930000000000000000e+02	8.603008789032649817e-02
1.940000000000000000e+02	8.550728774391049003e-02
1.950000000000000000e+02	8.497977876712893563e-02
