Tau Allanstd
1.222186723570868935e+03	3.533527264075968927e-02
1.224546157400156289e+03	3.533173101759345958e-02
1.226905591229443644e+03	3.532829625600737711e-02
1.229265025058730998e+03	3.532493998260249901e-02
1.231624458888018580e+03	3.532163572797567680e-02
1.233983892717305935e+03	3.531849021158106616e-02
1.236343326546593289e+03	3.531546655382212380e-02
1.238702760375880644e+03	3.531255927249364601e-02
1.241062194205167998e+03	3.530985113703979938e-02
1.243421628034455352e+03	3.530729249010246262e-02
1.245781061863742934e+03	3.530486453289705812e-02
1.248140495693030289e+03	3.530267319928385300e-02
1.250499929522317643e+03	3.530071213749138431e-02
1.252859363351604998e+03	3.529894558682764721e-02
1.255218797180892352e+03	3.529742769783957013e-02
1.257578231010179707e+03	3.529612957427495645e-02
1.259937664839467288e+03	3.529502377999519519e-02
1.262297098668754643e+03	3.529414180461792894e-02
1.264656532498041997e+03	3.529346081356846132e-02
1.267015966327329352e+03	3.529295903144872432e-02
1.269375400156616706e+03	3.529273132664679374e-02
1.271734833985904061e+03	3.529273606035974314e-02
1.274094267815191643e+03	3.529293940142562425e-02
1.276453701644478997e+03	3.529338942953458985e-02
1.278813135473766351e+03	3.529402098284644546e-02
1.281172569303053706e+03	3.529481346938299208e-02
1.283532003132341060e+03	3.529583507208612636e-02
1.285891436961628415e+03	3.529698946225806599e-02
1.288250870790915997e+03	3.529827843890950834e-02
1.290610304620203351e+03	3.529975208044210111e-02
1.292969738449490706e+03	3.530132424167110872e-02
1.295329172278778060e+03	3.530296988785072698e-02
1.297688606108065414e+03	3.530482689491674930e-02
1.300048039937352769e+03	3.530677600204812361e-02
1.302407473766640351e+03	3.530882803725429037e-02
1.304766907595927705e+03	3.531103744175070197e-02
1.307126341425215060e+03	3.531337612880060262e-02
1.309485775254502414e+03	3.531582376194535716e-02
1.311845209083789769e+03	3.531842450938883771e-02
1.314204642913077123e+03	3.532111605866870147e-02
1.316564076742364705e+03	3.532390012385689532e-02
1.318923510571652059e+03	3.532677182988322451e-02
1.321282944400939414e+03	3.532969959278806082e-02
1.323642378230226768e+03	3.533266705135592461e-02
1.326001812059514123e+03	3.533570848318386831e-02
1.328361245888801477e+03	3.533879847092720461e-02
1.330720679718089059e+03	3.534194629769567969e-02
1.333080113547376413e+03	3.534517848919400268e-02
1.335439547376663768e+03	3.534847014921714548e-02
1.337798981205951122e+03	3.535181012647742316e-02
1.340158415035238477e+03	3.535526933598611560e-02
1.342517848864525831e+03	3.535880017607752335e-02
1.344877282693813413e+03	3.536237601638725359e-02
1.347236716523100768e+03	3.536605835559657879e-02
1.349596150352388122e+03	3.536979379059512762e-02
1.351955584181675476e+03	3.537357283796794399e-02
1.354315018010962831e+03	3.537750349382162013e-02
1.356674451840250185e+03	3.538148522023719378e-02
1.359033885669537540e+03	3.538550575401559761e-02
1.361393319498825122e+03	3.538964958546515771e-02
1.363752753328112476e+03	3.539386441366972058e-02
1.366112187157399831e+03	3.539816862485730548e-02
1.368471620986687185e+03	3.540259832717908978e-02
1.370831054815974539e+03	3.540711837869919831e-02
1.373190488645261894e+03	3.541174880170011585e-02
1.375549922474549476e+03	3.541653622340724950e-02
